5799,6821
5800,6835
5801,7606
5801,7174
5802,7077
5803,7003
5804,7798
5804,7212
5804,6835
5804,8490
5804,6989
5805,6805
5806,6949
5807,6868
5808,6838
5808,6874
5808,6921
5809,7501
5809,7504
5810,6902
5810,6903
5810,8968
5810,7070
5810,6826
5810,7064
5810,7073
5810,6897
5810,7814
5810,6987
5810,6875
5810,6816
5810,6919
5810,6971
5810,6841
5810,7470
5810,7592
5810,6964
5811,8267
5812,7575
5812,6949
5813,6905
5813,6859
5814,6922
5815,7026
5815,7044
5815,6921
5815,7171
5815,6822
5816,7014
5817,6813
5817,6839
5817,6806
5817,6814
5817,6845
5817,6835
5817,7020
5817,7016
5817,6847
5817,7207
5817,6852
5817,6859
5817,6995
5817,6901
5817,6868
5817,6811
5817,6988
5818,6826
5819,6826
5820,6839
5820,6806
5820,7014
5820,7370
5820,6936
5820,6811
5821,6820
5822,6838
5823,6935
5823,6901
5824,6838
5824,6809
5825,6827
5825,6809
5825,6872
5826,6827
5826,6806
5826,7014
5827,6827
5827,6838
5827,6806
5827,6871
5827,6832
5828,6859
5829,6872
5830,6859
5830,6995
5830,6948
5831,6839
5831,6852
5832,6864
5833,6909
5834,6845
5835,6884
5835,6964
5836,6845
5837,6909
5838,7404
5839,7819
5839,7162
5839,6827
5839,7219
5839,6909
5839,6830
5839,7034
5839,6974
5839,6806
5839,8343
5839,6874
5839,7035
5839,7212
5839,6817
5839,6809
5839,6907
5839,6901
5839,6947
5839,7036
5839,6805
5839,7265
5839,6849
5839,6832
5839,6989
5840,6838
5841,6839
5842,6839
5843,6839
5844,6813
5844,6839
5844,6795
5844,7377
5844,6841
5844,6932
5844,6852
5844,6864
5844,6822
5845,6839
5846,6827
5846,6839
5846,6962
5847,7207
5847,6863
5848,8343
5848,7016
5848,7155
5848,6805
5849,6968
5849,6890
5850,7383
5851,7015
5851,6974
5851,6838
5851,7607
5851,6806
5851,6874
5851,8087
5851,6835
5851,7016
5851,6933
5851,6872
5851,8499
5851,6810
5851,6921
5851,6936
5851,7257
5851,6901
5851,7508
5851,7308
5851,6805
5851,7388
5851,6849
5851,6832
5851,7831
5851,6988
5851,7108
5851,6822
5852,6876
5852,6905
5853,6801
5854,6868
5855,7180
5856,6896
5856,6845
5856,6816
5856,7424
5856,6865
5856,6847
5856,8118
5856,6949
5857,6896
5857,6839
5857,6845
5858,6839
5858,6841
5859,6838
5859,6855
5859,6882
5859,6805
5860,6824
5861,6805
5862,6845
5863,7426
5864,6856
5865,6852
5866,6874
5867,7017
5867,7503
5867,6995
5868,6856
5868,6817
5869,7034
5869,6838
5869,7607
5869,6806
5869,7014
5869,7365
5869,7016
5869,6871
5869,6872
5869,6921
5869,6901
5869,7080
5869,6883
5869,6947
5869,6805
5869,7165
5869,6988
5870,7990
5870,6962
5871,7058
5871,7832
5871,6856
5871,7082
5871,6839
5871,6814
5871,6850
5871,7149
5871,7163
5871,6795
5871,6998
5871,6819
5871,9152
5871,9153
5871,6841
5871,6925
5871,7948
5871,6872
5871,7222
5871,6852
5871,8510
5871,6901
5871,6882
5871,7870
5871,6962
5871,6842
5871,6918
5871,7523
5871,6908
5872,8846
5873,7832
5874,6917
5874,6818
5874,6925
5875,6794
5876,6805
5877,6817
5878,6909
5878,7496
5879,6971
5879,6972
5879,6931
5879,6861
5879,7847
5879,6864
5880,6800
5880,6995
5880,6948
5880,7134
5881,7603
5882,6856
5882,7060
5882,7232
5882,6925
5883,7077
5884,7112
5885,7014
5885,6901
5885,7971
5886,6901
5887,7019
5887,6838
5887,6845
5887,6871
5887,6872
5887,6901
5887,6868
5887,6805
5888,6838
5889,7029
5890,6909
5891,6832
5892,6994
5893,6885
5893,7365
5893,8343
5893,7694
5893,7433
5893,7255
5894,6838
5895,6856
5895,7898
5895,6822
5896,7510
5897,6809
5897,7000
5897,7586
5898,7690
5898,8004
5898,7090
5898,7034
5898,7606
5898,7358
5898,6806
5898,7014
5898,9154
5898,6885
5898,7365
5898,6897
5898,6799
5898,6818
5898,6819
5898,7254
5898,6994
5898,7614
5898,6878
5898,7829
5898,7433
5898,7585
5898,7116
5898,7997
5898,7000
5898,6805
5898,7265
5898,7613
5898,7586
5898,7587
5899,6814
5899,6891
5900,7359
5901,6974
5901,6839
5902,6974
5902,6838
5902,6839
5902,6845
5902,6795
5902,7016
5902,6935
5902,6847
5902,6947
5903,6839
5903,6875
5903,6847
5903,6905
5903,6936
5904,6839
5905,7219
5905,6852
5905,6822
5906,6838
5906,6885
5907,7017
5908,6812
5908,6909
5908,6896
5908,6817
5908,7155
5908,6936
5908,6820
5908,6888
5908,6805
5909,6839
5909,7051
5910,6834
5910,6934
5911,6845
5911,6847
5912,7060
5912,6817
5913,7095
5913,8379
5913,6817
5913,7762
5913,7196
5913,6946
5913,6868
5913,7005
5913,7111
5914,6909
5914,7670
5914,6805
5915,7284
5915,6936
5916,7183
5917,7074
5918,7234
5919,8972
5920,6859
5920,7197
5921,6865
5922,6842
5923,7184
5923,7927
5924,6947
5925,6817
5926,6826
5927,6902
5928,6805
5929,6805
5930,6875
5930,6819
5930,6878
5931,9155
5931,6909
5931,6826
5931,6813
5931,6839
5931,8544
5931,7588
5931,7235
5931,8479
5931,7110
5931,6919
5931,7030
5931,6876
5931,8753
5931,6818
5931,7124
5931,6835
5931,6971
5931,6984
5931,6841
5931,7423
5931,8484
5931,6929
5931,6824
5931,6852
5931,6948
5931,6868
5931,8199
5931,6926
5931,6840
5931,6949
5931,6820
5931,7613
5931,7389
5931,8421
5931,6944
5931,6832
5931,6798
5931,7129
5931,6822
5932,6811
5933,7551
5934,7400
5934,8562
5934,7935
5934,6847
5935,7400
5935,7956
5935,7478
5935,7399
5936,6902
5936,7069
5936,6839
5936,8477
5936,7027
5936,6818
5936,6905
5936,7089
5936,6852
5936,6859
5937,7069
5937,6839
5937,6850
5937,6845
5937,7634
5937,6875
5937,7282
5937,6795
5937,7242
5937,6977
5937,6876
5937,7249
5937,6818
5937,6907
5937,6847
5937,6819
5937,6841
5937,6801
5937,6932
5937,6905
5937,7148
5937,7133
5937,6800
5937,7808
5937,9036
5937,6852
5937,6901
5937,7055
5937,6878
5937,7171
5937,6947
5937,6922
5937,6949
5937,7079
5937,6891
5937,9156
5937,7129
5937,6821
5937,6822
5938,7756
5938,6826
5938,9157
5938,7670
5938,6919
5938,6835
5938,7033
5938,6936
5938,6929
5938,7385
5938,6989
5938,7758
5939,7087
5939,7526
5940,6943
5940,7568
5941,6812
5941,6903
5941,8763
5941,7070
5941,7248
5941,6895
5941,6833
5941,6974
5941,6896
5941,6826
5941,6839
5941,7014
5941,6814
5941,7205
5941,7003
5941,7445
5941,7698
5941,7588
5941,7235
5941,7119
5941,9158
5941,6850
5941,7027
5941,6845
5941,8240
5941,6815
5941,6875
5941,6816
5941,7060
5941,6919
5941,6977
5941,9159
5941,6983
5941,7249
5941,8217
5941,8045
5941,7018
5941,7913
5941,7546
5941,6834
5941,6835
5941,6971
5941,6984
5941,7252
5941,6972
5941,8047
5941,6935
5941,6847
5941,8482
5941,7889
5941,7033
5941,6900
5941,6841
5941,7464
5941,7419
5941,7148
5941,7047
5941,7530
5941,7010
5941,8057
5941,6810
5941,6936
5941,6824
5941,6995
5941,6948
5941,7039
5941,7471
5941,7404
5941,7579
5941,7053
5941,7870
5941,6842
5941,6970
5941,6820
5941,6836
5941,6888
5941,7040
5941,7013
5941,6964
5941,6934
5941,6821
5941,7160
5942,6827
5942,6974
5942,6826
5942,6839
5942,6845
5942,6876
5942,7155
5942,6822
5943,6827
5943,6805
5944,6814
5944,7119
5944,7192
5944,6822
5945,7195
5946,6902
5946,7070
5946,7606
5946,6945
5946,6857
5946,6884
5946,6920
5946,6826
5946,8059
5946,6839
5946,7051
5946,8944
5946,7699
5946,7017
5946,7364
5946,6987
5946,6886
5946,6904
5946,6982
5946,7230
5946,6876
5946,6799
5946,6818
5946,6834
5946,7020
5946,7252
5946,9160
5946,6841
5946,6930
5946,6932
5946,6905
5946,7273
5946,6861
5946,7102
5946,7222
5946,7061
5946,6863
5946,7350
5946,6852
5946,7605
5946,6859
5946,6995
5946,6864
5946,6948
5946,7039
5946,6883
5946,9161
5946,8800
5946,7213
5946,6840
5946,6793
5946,7135
5946,7745
5946,6975
5946,6836
5946,6805
5946,7079
5946,6802
5946,8627
5946,8053
5946,6908
5946,6821
5947,7148
5947,6933
5948,7026
5948,6818
5948,6847
5948,6901
5948,6805
5948,6822
5949,7064
5949,6971
5950,7279
5951,6805
5952,6827
5952,6838
5952,6805
5953,7677
5954,6806
5955,6854
5955,6806
5956,6806
5956,7016
5956,6883
5956,6947
5957,6868
5958,6847
5959,6806
5959,6874
5959,7117
5960,6818
5960,6835
5961,6856
5961,6925
5962,6805
5963,7126
5964,8051
5964,7100
5964,6977
5964,6907
5964,6841
5964,6933
5964,7251
5964,6981
5965,6805
5965,6849
5966,7205
5966,8658
5966,6868
5966,6883
5966,7005
5966,7000
5967,7284
5967,6936
5967,6929
5968,6801
5968,6976
5969,6852
5969,6888
5970,6839
5970,6817
5970,7020
5971,8121
5971,7207
5971,7039
5972,6817
5973,6795
5974,6902
5974,6909
5974,6850
5974,6795
5974,6907
5974,6841
5974,7533
5974,7310
5974,6989
5974,6853
5974,8148
5975,7057
5976,8051
5976,6818
5976,6847
5976,6819
5976,6822
5977,6839
5977,7007
5977,8138
5977,6845
5977,6860
5977,6914
5977,6876
5977,7275
5977,8768
5977,6818
5977,6819
5977,7088
5977,7023
5977,6861
5977,6863
5977,6852
5977,6867
5977,7078
5977,6949
5977,6888
5977,7231
5977,6821
5978,6902
5978,8007
5978,7105
5978,7376
5978,7210
5978,8003
5978,9162
5978,6868
5978,9163
5978,6842
5978,9054
5979,9164
5979,7022
5979,6902
5979,6909
5979,7019
5979,8295
5979,8471
5979,6850
5979,8841
5979,7450
5979,8208
5979,7528
5979,6795
5979,7529
5979,6907
5979,6841
5979,7464
5979,7429
5979,8143
5979,6882
5979,7306
5979,6916
5979,6868
5979,7310
5979,6805
5979,7771
5979,7153
5979,7496
5979,7390
5979,7029
5979,6908
5979,7129
5980,7070
5980,7014
5980,7157
5980,6835
5980,6935
5980,6847
5980,6841
5980,7148
5980,6888
5981,6839
5982,6839
5982,6847
5982,7133
5982,6852
5983,6839
5984,9163
5985,7500
5986,6902
5986,6909
5986,7007
5986,6850
5986,7264
5986,7049
5986,8366
5986,6841
5986,7114
5986,7191
5986,6805
5986,7682
5986,7153
5986,6853
5987,7529
5987,6907
5987,6841
5987,7310
5988,6835
5988,7191
5989,7022
5989,8052
5989,8143
5989,7771
5989,8761
5990,6875
5990,6914
5990,6821
5991,6817
5991,6946
5992,6902
5992,7649
5992,6841
5992,7310
5993,7874
5993,8259
5994,7219
5995,7060
5995,8025
5995,6861
5995,6852
5995,6867
5995,6949
5995,7024
5996,7153
5997,8479
5997,7174
5997,6891
5997,7129
5998,6811
5999,6855
5999,7239
5999,6805
6000,8256
6000,8257
6000,9165
6001,6919
6001,7049
6002,6850
6002,6845
6002,7212
6002,8003
6002,6931
6003,7832
6003,8024
6003,7573
6003,6884
6003,6813
6003,6839
6003,7099
6003,7014
6003,6814
6003,7215
6003,6897
6003,7575
6003,6850
6003,7060
6003,6795
6003,6818
6003,6847
6003,6819
6003,6841
6003,7010
6003,6892
6003,6852
6003,6796
6003,7098
6003,6926
6003,6962
6003,6949
6003,6836
6003,7391
6003,6821
6003,6822
6004,9166
6004,9167
6004,8619
6005,6850
6005,7043
6005,6841
6005,6871
6005,6872
6005,6936
6006,6818
6007,7017
6007,7087
6007,7526
6008,6839
6009,6859
6010,7603
6010,7119
6010,8168
6010,7008
6010,7046
6011,7710
6011,7717
6012,8886
6013,6845
6014,6875
6014,6847
6015,6856
6015,6884
6015,7188
6015,6839
6015,7003
6015,6952
6015,7009
6015,6835
6015,8025
6015,6801
6015,7207
6015,6931
6015,8862
6015,6800
6015,6862
6015,7146
6015,6861
6015,7222
6015,6859
6015,6995
6015,6864
6015,6948
6015,7039
6015,6867
6015,7172
6015,9168
6016,7142
6016,8053
6017,6864
6017,8253
6018,7284
6018,6909
6018,7248
6018,7425
6018,7698
6018,8786
6018,6919
6018,6818
6018,7252
6018,7649
6018,6936
6018,6929
6018,7682
6018,6989
6018,7427
6018,7153
6018,6964
6018,6988
6018,6853
6018,7154
6019,6975
6020,6814
6021,6814
6022,7153
6023,7069
6023,7064
6023,7369
6023,6850
6023,7670
6023,6907
6023,7741
6023,6805
6023,7153
6024,7166
6025,6845
6025,6848
6025,7008
6026,6817
6027,7710
6027,7718
6027,7550
6027,7617
6028,7003
6028,6864
6029,6909
6030,6847
6031,6794
6031,6868
6032,6868
6033,7952
6033,7640
6033,7722
6034,6809
6034,6805
6035,6795
6035,6809
6035,6805
6036,7501
6036,7502
6037,7019
6037,7016
6037,7117
6038,6806
6038,6817
6039,6835
6040,6871
6041,7181
6041,7059
6041,7248
6041,7606
6041,6826
6041,6813
6041,7675
6041,7064
6041,6806
6041,7014
6041,7647
6041,6987
6041,7119
6041,6850
6041,7027
6041,6845
6041,6816
6041,8732
6041,6904
6041,6914
6041,6795
6041,6919
6041,7995
6041,6818
6041,8769
6041,6835
6041,7776
6041,8158
6041,7252
6041,7649
6041,7329
6041,6819
6041,6841
6041,6932
6041,6936
6041,6946
6041,9169
6041,6915
6041,7560
6041,7870
6041,6842
6041,6805
6041,7986
6041,6832
6041,7900
6041,7129
6041,7180
6041,6821
6041,6822
6042,6847
6042,6836
6042,6822
6043,7019
6043,6835
6044,7188
6044,6936
6045,6947
6046,6914
6046,6819
6047,6852
6048,7119
6048,6845
6048,6815
6048,6868
6048,6832
6048,7008
6049,6809
6049,6868
6050,7219
6051,7919
6051,7119
6051,6845
6051,6907
6051,6868
6051,6869
6051,7008
6051,7021
6052,6838
6053,6839
6053,7051
6053,6875
6053,6847
6053,6819
6053,6936
6053,6852
6054,6793
6055,6910
6056,7149
6057,7197
6058,6872
6059,9170
6060,7029
6061,6883
6062,6856
6063,6793
6064,7275
6065,6897
6065,7026
6065,7366
6065,6835
6066,8440
6067,7227
6067,7459
6067,8457
6067,7476
6068,6816
6069,6845
6070,7407
6070,9171
6070,7408
6070,7227
6070,7077
6070,7908
6071,6805
6072,6968
6073,6874
6074,6902
6074,8474
6074,7125
6074,8401
6074,7299
6074,6839
6074,7444
6074,7205
6074,7603
6074,7301
6074,9172
6074,7513
6074,7446
6074,7127
6074,7368
6074,6850
6074,7198
6074,8916
6074,8449
6074,8031
6074,8037
6074,6939
6074,7424
6074,7458
6074,8033
6074,9173
6074,7242
6074,6801
6074,7023
6074,7419
6074,6985
6074,7937
6074,6803
6074,7470
6074,7895
6074,7337
6074,6842
6074,7310
6074,7486
6074,9174
6075,6800
6076,6875
6077,6875
6077,6872
6078,6839
6078,6905
6078,6852
6079,6805
6080,7098
6080,6822
6081,8754
6081,7118
6081,7630
6081,8605
6081,9175
6081,7632
6081,7634
6081,7043
6081,8712
6081,7429
6081,7384
6081,7753
6081,9176
6081,8612
6081,6926
6081,7754
6081,7262
6081,8613
6081,8782
6081,7673
6081,7488
6081,8318
6081,7617
6081,7901
6082,6860
6083,6923
6083,7656
6083,7506
6083,8191
6083,9002
6083,7027
6083,7275
6083,9177
6083,6841
6083,6800
6083,6866
6083,6864
6083,6837
6083,7253
6083,8335
6084,7538
6085,8003
6086,6952
6087,7023
6088,6931
6089,6805
6090,6827
6091,6817
6092,6933
6093,8843
6093,7100
6093,7768
6093,6835
6093,8537
6093,6871
6093,6933
6093,6892
6094,7022
6094,7105
6094,8964
6095,7105
6095,7369
6095,6887
6096,7271
6096,7264
6096,7465
6096,6921
6096,7196
6096,7307
6096,6805
6097,6943
6097,7600
6097,7966
6097,6891
6098,6854
6098,7242
6099,7360
6100,8112
6100,7204
6100,6868
6100,7307
6101,6915
6102,7631
6102,7485
6103,6902
6103,9178
6103,7317
6103,9104
6103,7384
6103,8237
6103,9179
6103,7717
6103,8691
6103,7312
6103,7115
6103,8497
6104,7687
6105,7629
6105,7617
6106,6995
6107,8837
6107,6891
6108,9180
6108,7125
6108,7437
6108,7056
6108,7440
6108,7394
6108,7287
6108,7929
6108,6856
6108,6839
6108,7063
6108,6814
6108,7205
6108,7301
6108,7119
6108,6886
6108,6845
6108,6968
6108,6860
6108,6977
6108,7249
6108,6834
6108,6847
6108,7498
6108,7853
6108,9181
6108,6905
6108,6852
6108,6995
6108,7189
6108,7945
6108,6975
6108,7206
6108,8421
6108,9056
6108,7805
6108,8904
6108,8516
6108,6891
6108,7769
6108,6797
6108,6798
6108,7192
6108,7993
6108,6822
6109,7794
6110,7560
6110,6891
6111,6817
6111,6862
6111,6962
6112,6835
6113,6910
6114,7284
6114,7300
6114,6896
6114,7240
6114,7457
6114,7150
6114,6936
6115,7687
6115,7617
6116,7409
6116,7705
6116,7753
6116,6805
6117,6937
6118,7215
6118,7026
6119,6902
6119,7091
6119,7674
6119,6884
6119,7756
6119,6826
6119,6813
6119,6839
6119,7099
6119,7003
6119,6987
6119,6816
6119,6876
6119,6847
6119,6841
6119,6866
6119,6852
6119,6864
6119,8375
6119,7231
6119,8619
6119,7129
6119,7180
6119,6822
6120,8017
6121,6814
6121,6847
6121,6822
6122,6891
6123,8346
6123,7202
6123,6923
6123,7109
6123,7091
6123,9067
6123,7056
6123,7287
6123,8758
6123,6856
6123,6838
6123,6917
6123,7003
6123,6870
6123,7142
6123,6845
6123,8240
6123,7149
6123,7302
6123,7212
6123,9182
6123,8435
6123,7131
6123,6834
6123,6847
6123,6924
6123,7132
6123,7464
6123,7423
6123,7089
6123,6861
6123,6872
6123,8744
6123,6852
6123,6948
6123,7197
6123,7140
6123,6868
6123,6837
6123,6962
6123,7812
6123,6805
6123,7820
6124,6881
6124,6910
6124,7820
6125,7091
6125,6910
6125,7003
6125,7089
6125,6949
6126,6919
6127,7712
6127,7485
6127,7644
6128,6827
6128,7090
6128,7358
6128,7019
6128,8471
6128,6885
6128,6874
6128,7212
6128,8120
6128,7965
6128,6809
6128,7016
6128,6907
6128,6887
6128,7254
6128,6868
6128,7433
6128,7036
6128,7116
6128,7000
6128,8728
6128,7689
6128,7165
6128,8422
6128,6891
6128,7587
6128,6832
6128,6989
6129,8540
6129,8542
6129,6966
6130,7750
6130,9064
6130,7628
6130,9183
6130,8756
6130,7631
6130,9184
6130,7634
6130,7712
6130,7714
6130,6911
6130,7717
6130,7754
6130,7755
6130,6890
6130,8648
6130,7485
6130,7644
6130,8002
6130,7617
6131,7981
6131,6794
6132,7682
6133,8604
6133,6845
6133,6815
6133,7326
6133,9185
6133,7886
6133,6817
6133,7249
6133,6994
6133,7893
6133,8777
6133,7257
6133,6848
6133,6868
6133,7896
6133,7206
6133,9186
6133,7696
6133,7108
6133,6822
6134,6944
6135,6902
6135,6823
6135,7188
6135,8071
6135,7229
6135,7009
6135,6864
6135,7260
6135,6949
6136,6844
6137,6830
6138,8291
6139,7606
6139,6857
6139,6887
6139,8025
6139,6863
6139,6868
6139,7029
6140,6847
6140,6922
6141,6826
6141,7020
6141,6822
6142,7776
6142,7310
6143,7182
6144,6817
6144,6868
6145,6812
6145,7112
6145,7006
6146,8542
6147,6839
6147,7003
6147,6885
6147,6948
6147,8854
6147,6821
6148,7112
6148,6945
6149,6804
6149,6948
6149,8468
6150,6830
6150,7200
6150,7246
6150,6847
6151,6835
6152,6945
6153,6884
6153,6917
6153,6800
6153,6859
6153,6995
6153,6901
6154,6856
6155,6881
6155,6827
6155,7999
6155,6806
6155,7014
6155,8610
6155,7608
6155,7041
6155,6809
6155,6907
6155,6871
6155,6872
6155,7196
6155,6901
6155,6868
6155,7032
6156,7287
6156,7573
6156,7929
6156,8912
6156,6896
6156,6826
6156,6838
6156,7051
6156,6844
6156,7074
6156,7446
6156,7734
6156,6943
6156,6874
6156,6845
6156,6831
6156,8037
6156,6816
6156,8732
6156,7456
6156,6904
6156,6982
6156,6977
6156,6983
6156,6835
6156,6907
6156,7033
6156,7853
6156,7221
6156,8348
6156,6985
6156,7937
6156,7968
6156,7614
6156,6852
6156,7344
6156,7278
6156,6901
6156,7197
6156,6840
6156,6842
6156,6975
6156,7478
6156,6888
6156,6889
6156,6805
6156,8420
6156,8421
6156,6849
6156,8422
6156,6798
6156,8349
6156,8350
6156,8351
6156,6821
6157,6909
6157,6813
6157,6885
6157,7110
6157,8734
6157,6871
6157,6872
6157,6948
6157,7080
6157,6798
6158,7224
6159,6868
6160,6841
6161,7026
6161,6914
6162,6864
6163,6874
6163,6947
6163,6805
6164,7617
6165,6838
6165,7462
6165,6849
6166,6830
6166,7287
6166,7070
6166,6884
6166,7065
6166,6886
6166,6850
6166,6831
6166,6982
6166,7023
6166,6810
6166,6863
6166,7605
6166,6901
6166,7404
6166,8443
6166,6949
6166,6975
6166,7040
6166,7485
6166,8855
6166,8053
6167,8346
6167,6923
6167,7070
6167,7535
6167,6896
6167,6856
6167,9187
6167,6857
6167,7783
6167,6884
6167,7645
6167,6839
6167,7014
6167,7364
6167,7449
6167,6987
6167,6874
6167,6831
6167,6952
6167,6875
6167,9182
6167,8435
6167,7060
6167,8099
6167,6809
6167,6992
6167,6847
6167,8025
6167,8380
6167,6905
6167,6800
6167,7089
6167,7232
6167,6925
6167,7808
6167,6861
6167,8330
6167,6892
6167,7893
6167,6810
6167,6863
6167,6852
6167,6859
6167,6995
6167,7764
6167,6864
6167,6948
6167,6956
6167,7039
6167,9188
6167,6868
6167,6837
6167,9089
6167,7982
6167,8333
6167,9189
6167,6949
6167,7833
6167,7040
6167,7029
6168,9190
6168,7548
6168,6922
6168,7549
6168,8041
6168,7008
6168,7490
6168,7551
6169,6838
6169,6874
6169,7016
6169,7308
6170,6917
6170,7647
6170,7988
6170,6864
6171,6856
6171,6839
6171,6897
6171,6850
6171,7110
6171,6835
6171,6841
6171,8025
6171,6798
6172,8801
6173,8000
6173,7070
6173,6856
6173,6886
6173,7060
6173,7043
6173,6835
6173,7252
6173,7130
6173,7538
6173,6836
6173,9191
6173,7993
6174,6813
6174,6850
6174,6968
6174,9192
6175,6868
6176,7526
6177,6805
6178,7079
6179,6902
6179,6812
6179,7219
6179,6909
6179,7832
6179,8024
6179,6813
6179,7069
6179,6839
6179,8544
6179,7014
6179,7041
6179,6897
6179,8138
6179,7126
6179,6987
6179,6886
6179,7027
6179,6845
6179,7170
6179,6968
6179,8208
6179,6816
6179,7163
6179,6904
6179,6795
6179,6977
6179,6818
6179,7066
6179,6835
6179,7020
6179,6907
6179,7155
6179,6847
6179,6841
6179,6871
6179,6905
6179,6925
6179,6872
6179,7350
6179,7084
6179,7237
6179,6936
6179,6852
6179,7055
6179,6878
6179,6796
6179,7203
6179,6842
6179,6836
6179,6805
6179,6797
6179,6798
6179,7129
6179,6821
6179,6822
6180,6875
6181,7051
6182,6856
6183,6839
6183,7242
6183,6818
6183,7124
6183,6819
6183,6891
6184,6856
6185,6975
6185,6918
6186,6911
6187,6862
6188,7172
6189,6866
6190,6864
6191,6864
6192,6839
6192,7575
6192,6914
6192,6817
6192,6818
6192,7252
6192,6819
6192,6932
6192,6862
6192,7089
6192,7538
6192,6883
6192,6962
6193,7733
6193,7740
6194,6839
6194,6875
6195,7229
6195,7089
6195,6995
6195,6864
6195,7172
6196,7223
6196,7552
6196,8190
6196,7568
6197,7628
6197,7401
6197,7223
6197,7063
6197,7710
6197,6997
6197,7017
6197,8227
6197,7632
6197,7037
6197,8050
6197,7638
6197,8224
6197,7472
6197,6911
6197,7717
6197,6840
6197,7791
6197,6890
6197,7980
6197,7485
6198,7087
6198,7526
6199,8754
6199,8755
6199,7401
6199,8756
6199,8454
6199,7632
6199,6841
6199,9193
6199,8228
6199,8224
6199,7717
6199,7789
6199,8647
6199,7485
6199,7643
6199,7644
6200,7377
6200,6865
6200,7083
6200,7422
6201,6994
6202,6805
6202,6988
6203,7311
6203,7312
6204,6849
6205,6902
6205,6903
6205,7070
6205,7248
6205,7223
6205,6896
6205,8130
6205,6826
6205,6839
6205,6814
6205,7215
6205,6897
6205,7026
6205,6987
6205,6845
6205,6875
6205,6816
6205,6939
6205,6904
6205,6795
6205,6919
6205,6977
6205,6818
6205,6835
6205,7252
6205,6819
6205,6841
6205,7174
6205,6936
6205,6852
6205,6878
6205,6842
6205,6888
6205,7900
6205,7129
6205,6821
6205,6822
6206,6835
6207,7632
6207,7485
6208,6885
6208,7586
6208,6879
6209,7046
6210,6936
6211,6826
6211,6813
6211,6919
6211,6835
6211,7605
6211,6842
6212,7634
6212,7754
6212,8183
6213,7109
6213,8202
6213,7223
6213,7879
6213,6884
6213,7149
6213,6860
6213,7060
6213,7145
6213,6801
6213,7146
6213,6861
6213,6948
6213,7168
6213,8207
6213,6837
6213,7982
6213,8336
6213,8340
6214,8004
6215,6839
6216,6903
6216,6896
6216,6826
6216,7453
6216,6816
6216,6817
6216,6835
6216,7252
6216,6847
6216,6841
6216,6932
6216,6864
6217,6856
6217,7188
6217,6917
6217,6886
6217,6860
6217,7274
6217,6861
6217,7222
6217,7044
6217,6864
6217,6948
6217,7039
6217,6793
6217,6949
6217,8627
6218,7517
6219,7287
6220,7041
6221,7879
6221,6857
6221,6860
6221,7275
6221,6803
6221,6793
6221,7029
6222,6805
6223,7017
6223,6865
6223,7083
6223,7077
6223,7908
6223,7405
6224,7287
6224,6845
6224,7140
6224,6868
6224,7307
6225,8510
6226,9194
6227,6838
6228,6919
6228,6835
6229,6867
6230,7554
6231,7077
6231,6864
6232,7645
6232,6835
6232,7039
6232,6922
6232,6949
6232,7549
6232,7008
6232,8091
6232,7490
6232,7021
6232,7551
6233,7734
6233,8258
6233,7510
6233,8155
6233,7744
6233,7782
6233,8253
6233,8725
6234,7121
6234,7664
6234,7112
6234,7019
6234,7359
6234,7182
6234,7615
